4676	 1.4629375000e+004	-2.43595e-003	 9.94752e-003
4677	 1.4632500000e+004	-2.28854e-003	 9.98368e-003
4678	 1.4635625000e+004	-2.47453e-003	 1.00664e-002
4679	 1.4638750000e+004	-2.30876e-003	 1.02611e-002
4680	 1.4641875000e+004	-2.06167e-003	 1.05678e-002
4681	 1.4645000000e+004	-2.06341e-003	 1.04277e-002
4682	 1.4648125000e+004	-2.08309e-003	 1.07303e-002
4683	 1.4651250000e+004	-1.90686e-003	 1.08289e-002
4684	 1.4654375000e+004	-1.70907e-003	 1.12372e-002
4685	 1.4657500000e+004	-1.28046e-003	 1.11994e-002
4686	 1.4660625000e+004	-1.42468e-003	 1.12261e-002
4687	 1.4663750000e+004	-1.26454e-003	 1.13604e-002
4688	 1.4666875000e+004	-9.47470e-004	 1.13187e-002
4689	 1.4670000000e+004	-9.95320e-004	 1.14247e-002
4690	 1.4673125000e+004	-1.00973e-003	 1.15756e-002
4691	 1.4676250000e+004	-9.30276e-004	 1.17273e-002
4692	 1.4679375000e+004	-7.67147e-004	 1.18876e-002
4693	 1.4682500000e+004	-5.22257e-004	 1.19949e-002
4694	 1.4685625000e+004	-3.27412e-004	 1.20227e-002
4695	 1.4688750000e+004	-2.06469e-004	 1.18675e-002
4696	 1.4691875000e+004	-5.78542e-006	 1.19803e-002
4697	 1.4695000000e+004	 1.61402e-004	 1.23631e-002
4698	 1.4698125000e+004	 3.50082e-005	 1.24145e-002
4699	 1.4701250000e+004	 3.84509e-004	 1.24224e-002
4700	 1.4704375000e+004	 4.05579e-004	 1.26373e-002
4701	 1.4707500000e+004	 4.91246e-004	 1.28049e-002
4702	 1.4710625000e+004	 8.61871e-004	 1.31046e-002
4703	 1.4713750000e+004	 8.85068e-004	 1.27104e-002
4704	 1.4716875000e+004	 8.72214e-004	 1.26623e-002
4705	 1.4720000000e+004	 1.09223e-003	 1.29462e-002
4706	 1.4723125000e+004	 1.34777e-003	 1.33064e-002
4707	 1.4726250000e+004	 1.71690e-003	 1.36035e-002
4708	 1.4729375000e+004	 1.99340e-003	 1.36964e-002
4709	 1.4732500000e+004	 1.85946e-003	 1.35347e-002
4710	 1.4735625000e+004	 1.92268e-003	 1.35448e-002
4711	 1.4738750000e+004	 2.18188e-003	 1.37426e-002
4712	 1.4741875000e+004	 2.45171e-003	 1.39050e-002
4713	 1.4745000000e+004	 3.14945e-003	 1.38531e-002
4714	 1.4748125000e+004	 3.45427e-003	 1.39095e-002
4715	 1.4751250000e+004	 3.50090e-003	 1.38293e-002
4716	 1.4754375000e+004	 3.34716e-003	 1.41702e-002
4717	 1.4757500000e+004	 3.78611e-003	 1.44505e-002
4718	 1.4760625000e+004	 4.18774e-003	 1.46749e-002
4719	 1.4763750000e+004	 4.49072e-003	 1.46490e-002
4720	 1.4766875000e+004	 4.58410e-003	 1.44930e-002
4721	 1.4770000000e+004	 4.79732e-003	 1.44370e-002
4722	 1.4773125000e+004	 4.93763e-003	 1.47123e-002
4723	 1.4776250000e+004	 5.20312e-003	 1.47550e-002
4724	 1.4779375000e+004	 5.50720e-003	 1.49541e-002
4725	 1.4782500000e+004	 5.59410e-003	 1.52003e-002
4726	 1.4785625000e+004	 5.89614e-003	 1.51518e-002
4727	 1.4788750000e+004	 6.27133e-003	 1.48844e-002
4728	 1.4791875000e+004	 6.64649e-003	 1.49060e-002
4729	 1.4795000000e+004	 6.83894e-003	 1.54275e-002
4730	 1.4798125000e+004	 7.13869e-003	 1.53942e-002
4731	 1.4801250000e+004	 7.55626e-003	 1.54864e-002
4732	 1.4804375000e+004	 7.71488e-003	 1.51159e-002
4733	 1.4807500000e+004	 7.80669e-003	 1.50419e-002
4734	 1.4810625000e+004	 8.19131e-003	 1.50462e-002
4735	 1.4813750000e+004	 8.39774e-003	 1.51867e-002
4736	 1.4816875000e+004	 8.75709e-003	 1.52755e-002
4737	 1.4820000000e+004	 9.37527e-003	 1.52164e-002
4738	 1.4823125000e+004	 9.61134e-003	 1.51769e-002
4739	 1.4826250000e+004	 9.87452e-003	 1.50238e-002
4740	 1.4829375000e+004	 1.03796e-002	 1.50985e-002
4741	 1.4832500000e+004	 1.08045e-002	 1.49325e-002
4742	 1.4835625000e+004	 1.09072e-002	 1.49499e-002
4743	 1.4838750000e+004	 1.10289e-002	 1.51618e-002
4744	 1.4841875000e+004	 1.12689e-002	 1.49837e-002
4745	 1.4845000000e+004	 1.18936e-002	 1.49228e-002
4746	 1.4848125000e+004	 1.22432e-002	 1.48922e-002
4747	 1.4851250000e+004	 1.24346e-002	 1.49838e-002
4748	 1.4854375000e+004	 1.29495e-002	 1.47287e-002
4749	 1.4857500000e+004	 1.32509e-002	 1.42890e-002
4750	 1.4860625000e+004	 1.34800e-002	 1.42310e-002
4751	 1.4863750000e+004	 1.36523e-002	 1.40274e-002
4752	 1.4866875000e+004	 1.39853e-002	 1.38668e-002
4753	 1.4870000000e+004	 1.43559e-002	 1.39574e-002
4754	 1.4873125000e+004	 1.46779e-002	 1.40895e-002
4755	 1.4876250000e+004	 1.50161e-002	 1.37491e-002
4756	 1.4879375000e+004	 1.54257e-002	 1.33449e-002
4757	 1.4882500000e+004	 1.60194e-002	 1.32509e-002
4758	 1.4885625000e+004	 1.66192e-002	 1.32275e-002
4759	 1.4888750000e+004	 1.71364e-002	 1.29314e-002
4760	 1.4891875000e+004	 1.75020e-002	 1.25000e-002
4761	 1.4895000000e+004	 1.73983e-002	 1.24119e-002
4762	 1.4898125000e+004	 1.76046e-002	 1.23415e-002
4763	 1.4901250000e+004	 1.82909e-002	 1.20260e-002
4764	 1.4904375000e+004	 1.85305e-002	 1.17577e-002
4765	 1.4907500000e+004	 1.89871e-002	 1.14455e-002
4766	 1.4910625000e+004	 1.93395e-002	 1.11976e-002
4767	 1.4913750000e+004	 1.96639e-002	 1.10760e-002
4768	 1.4916875000e+004	 1.98840e-002	 1.07644e-002
4769	 1.4920000000e+004	 2.01410e-002	 1.03190e-002
4770	 1.4923125000e+004	 2.05940e-002	 9.83894e-003
4771	 1.4926250000e+004	 2.08756e-002	 9.55181e-003
4772	 1.4929375000e+004	 2.11104e-002	 9.32127e-003
4773	 1.4932500000e+004	 2.12968e-002	 8.90167e-003
4774	 1.4935625000e+004	 2.18706e-002	 8.59553e-003
4775	 1.4938750000e+004	 2.23490e-002	 8.46507e-003
4776	 1.4941875000e+004	 2.23236e-002	 8.18286e-003
4777	 1.4945000000e+004	 2.22802e-002	 7.58059e-003
4778	 1.4948125000e+004	 2.26970e-002	 6.93376e-003
4779	 1.4951250000e+004	 2.28518e-002	 6.66381e-003
4780	 1.4954375000e+004	 2.34336e-002	 6.47787e-003
4781	 1.4957500000e+004	 2.36610e-002	 5.93566e-003
4782	 1.4960625000e+004	 2.36403e-002	 5.28935e-003
4783	 1.4963750000e+004	 2.39755e-002	 4.71860e-003
4784	 1.4966875000e+004	 2.42127e-002	 4.28621e-003
4785	 1.4970000000e+004	 2.42427e-002	 3.96823e-003
4786	 1.4973125000e+004	 2.42732e-002	 3.72380e-003
4787	 1.4976250000e+004	 2.44743e-002	 3.21747e-003
4788	 1.4979375000e+004	 2.50689e-002	 2.64935e-003
4789	 1.4982500000e+004	 2.50548e-002	 2.12646e-003
4790	 1.4985625000e+004	 2.49234e-002	 1.68739e-003
4791	 1.4988750000e+004	 2.50771e-002	 1.17200e-003
4792	 1.4991875000e+004	 2.53009e-002	 6.60786e-004
4793	 1.4995000000e+004	 2.52251e-002	 1.31613e-004
4794	 1.4998125000e+004	 2.54552e-002	-5.66645e-004
4795	 1.5001250000e+004	 2.55416e-002	-1.10827e-003
4796	 1.5004375000e+004	 2.53274e-002	-1.38935e-003
4797	 1.5007500000e+004	 2.56032e-002	-1.99526e-003
4798	 1.5010625000e+004	 2.55031e-002	-2.09718e-003
4799	 1.5013750000e+004	 2.54188e-002	-2.78469e-003
4800	 1.5016875000e+004	 2.58714e-002	-3.59292e-003
4801	 1.5020000000e+004	 2.57209e-002	-4.14443e-003
4802	 1.5023125000e+004	 2.55206e-002	-4.47360e-003
4803	 1.5026250000e+004	 2.53536e-002	-5.08871e-003
4804	 1.5029375000e+004	 2.52757e-002	-5.56416e-003
4805	 1.5032500000e+004	 2.53616e-002	-6.01877e-003
4806	 1.5035625000e+004	 2.53377e-002	-6.66903e-003
4807	 1.5038750000e+004	 2.50374e-002	-7.01042e-003
4808	 1.5041875000e+004	 2.47960e-002	-7.48557e-003
4809	 1.5045000000e+004	 2.46203e-002	-8.17651e-003
4810	 1.5048125000e+004	 2.45475e-002	-8.74566e-003
4811	 1.5051250000e+004	 2.44089e-002	-9.16433e-003
4812	 1.5054375000e+004	 2.44333e-002	-9.43349e-003
4813	 1.5057500000e+004	 2.41497e-002	-9.90572e-003
4814	 1.5060625000e+004	 2.38122e-002	-1.04842e-002
4815	 1.5063750000e+004	 2.36816e-002	-1.12464e-002
4816	 1.5066875000e+004	 2.32791e-002	-1.16422e-002
4817	 1.5070000000e+004	 2.30215e-002	-1.18958e-002
4818	 1.5073125000e+004	 2.29323e-002	-1.20670e-002
4819	 1.5076250000e+004	 2.26370e-002	-1.24246e-002
4820	 1.5079375000e+004	 2.22611e-002	-1.30870e-002
4821	 1.5082500000e+004	 2.22066e-002	-1.38343e-002
4822	 1.5085625000e+004	 2.21732e-002	-1.39953e-002
4823	 1.5088750000e+004	 2.18257e-002	-1.42920e-002
4824	 1.5091875000e+004	 2.13934e-002	-1.46863e-002
4825	 1.5095000000e+004	 2.09798e-002	-1.50802e-002
4826	 1.5098125000e+004	 2.08970e-002	-1.55823e-002
4827	 1.5101250000e+004	 2.04367e-002	-1.60792e-002
4828	 1.5104375000e+004	 1.99223e-002	-1.60986e-002
4829	 1.5107500000e+004	 1.95585e-002	-1.64373e-002
4830	 1.5110625000e+004	 1.90278e-002	-1.70822e-002
4831	 1.5113750000e+004	 1.86205e-002	-1.75435e-002
4832	 1.5116875000e+004	 1.85499e-002	-1.80364e-002
4833	 1.5120000000e+004	 1.81227e-002	-1.80669e-002
4834	 1.5123125000e+004	 1.77651e-002	-1.82497e-002
4835	 1.5126250000e+004	 1.75224e-002	-1.86342e-002
4836	 1.5129375000e+004	 1.69516e-002	-1.88853e-002
4837	 1.5132500000e+004	 1.66568e-002	-1.89214e-002
4838	 1.5135625000e+004	 1.63110e-002	-1.92934e-002
4839	 1.5138750000e+004	 1.57282e-002	-1.97559e-002
4840	 1.5141875000e+004	 1.54362e-002	-1.96195e-002
4841	 1.5145000000e+004	 1.49848e-002	-1.97831e-002
4842	 1.5148125000e+004	 1.45393e-002	-2.01874e-002
4843	 1.5151250000e+004	 1.42654e-002	-2.04989e-002
4844	 1.5154375000e+004	 1.39509e-002	-2.05408e-002
4845	 1.5157500000e+004	 1.35365e-002	-2.09978e-002
4846	 1.5160625000e+004	 1.32251e-002	-2.11447e-002
4847	 1.5163750000e+004	 1.26836e-002	-2.09649e-002
4848	 1.5166875000e+004	 1.23600e-002	-2.11476e-002
4849	 1.5170000000e+004	 1.21141e-002	-2.11061e-002
4850	 1.5173125000e+004	 1.12978e-002	-2.15794e-002
4851	 1.5176250000e+004	 1.07676e-002	-2.16269e-002
4852	 1.5179375000e+004	 1.06306e-002	-2.17700e-002
4853	 1.5182500000e+004	 1.02114e-002	-2.18795e-002
4854	 1.5185625000e+004	 9.99330e-003	-2.17788e-002
4855	 1.5188750000e+004	 9.31528e-003	-2.19147e-002
4856	 1.5191875000e+004	 9.04232e-003	-2.22096e-002
4857	 1.5195000000e+004	 8.66322e-003	-2.23100e-002
4858	 1.5198125000e+004	 8.28319e-003	-2.21684e-002
4859	 1.5201250000e+004	 7.79039e-003	-2.23712e-002
4860	 1.5204375000e+004	 7.39765e-003	-2.26883e-002
4861	 1.5207500000e+004	 7.10099e-003	-2.28114e-002
4862	 1.5210625000e+004	 6.54979e-003	-2.25972e-002
4863	 1.5213750000e+004	 6.19565e-003	-2.25725e-002
4864	 1.5216875000e+004	 6.10912e-003	-2.26482e-002
4865	 1.5220000000e+004	 5.59607e-003	-2.24098e-002
4866	 1.5223125000e+004	 5.10372e-003	-2.21863e-002
4867	 1.5226250000e+004	 4.58801e-003	-2.24508e-002
4868	 1.5229375000e+004	 4.05065e-003	-2.22177e-002
4869	 1.5232500000e+004	 3.63864e-003	-2.22865e-002
4870	 1.5235625000e+004	 3.19333e-003	-2.22317e-002
4871	 1.5238750000e+004	 2.81648e-003	-2.21735e-002
4872	 1.5241875000e+004	 2.83885e-003	-2.19334e-002
4873	 1.5245000000e+004	 2.70979e-003	-2.17993e-002
4874	 1.5248125000e+004	 1.98544e-003	-2.19543e-002
4875	 1.5251250000e+004	 1.88505e-003	-2.18544e-002
4876	 1.5254375000e+004	 1.60884e-003	-2.18038e-002
4877	 1.5257500000e+004	 1.25602e-003	-2.16101e-002
4878	 1.5260625000e+004	 1.04898e-003	-2.17677e-002
4879	 1.5263750000e+004	 5.54898e-004	-2.18173e-002
4880	 1.5266875000e+004	 2.06117e-004	-2.15664e-002
4881	 1.5270000000e+004	-1.62198e-004	-2.16271e-002
4882	 1.5273125000e+004	-5.60182e-004	-2.16651e-002
4883	 1.5276250000e+004	-6.95403e-004	-2.15964e-002
4884	 1.5279375000e+004	-8.15429e-004	-2.14080e-002
4885	 1.5282500000e+004	-1.03126e-003	-2.09585e-002
4886	 1.5285625000e+004	-1.25332e-003	-2.06057e-002
4887	 1.5288750000e+004	-1.94967e-003	-2.03924e-002
4888	 1.5291875000e+004	-2.09861e-003	-2.05326e-002
4889	 1.5295000000e+004	-2.17599e-003	-2.05844e-002
4890	 1.5298125000e+004	-2.33327e-003	-2.04015e-002
4891	 1.5301250000e+004	-2.30796e-003	-2.01178e-002
4892	 1.5304375000e+004	-2.88646e-003	-2.01381e-002
4893	 1.5307500000e+004	-3.20838e-003	-1.99324e-002
4894	 1.5310625000e+004	-3.46576e-003	-1.99049e-002
4895	 1.5313750000e+004	-3.66984e-003	-1.96191e-002
4896	 1.5316875000e+004	-3.94259e-003	-1.97595e-002
4897	 1.5320000000e+004	-4.01738e-003	-1.96852e-002
4898	 1.5323125000e+004	-4.58231e-003	-1.91703e-002
4899	 1.5326250000e+004	-4.65845e-003	-1.92626e-002
4900	 1.5329375000e+004	-4.84509e-003	-1.90686e-002
4901	 1.5332500000e+004	-4.87954e-003	-1.88330e-002
4902	 1.5335625000e+004	-5.11904e-003	-1.84427e-002
4903	 1.5338750000e+004	-5.33295e-003	-1.81592e-002
4904	 1.5341875000e+004	-5.64184e-003	-1.83687e-002
4905	 1.5345000000e+004	-5.84951e-003	-1.81085e-002
4906	 1.5348125000e+004	-5.86179e-003	-1.80285e-002
4907	 1.5351250000e+004	-6.13205e-003	-1.77688e-002
4908	 1.5354375000e+004	-6.53191e-003	-1.76237e-002
4909	 1.5357500000e+004	-6.53113e-003	-1.73486e-002
4910	 1.5360625000e+004	-6.55331e-003	-1.70751e-002
4911	 1.5363750000e+004	-6.80309e-003	-1.72073e-002
4912	 1.5366875000e+004	-6.95908e-003	-1.72007e-002
4913	 1.5370000000e+004	-7.26514e-003	-1.68303e-002
4914	 1.5373125000e+004	-7.72353e-003	-1.66415e-002
4915	 1.5376250000e+004	-7.91924e-003	-1.63741e-002
4916	 1.5379375000e+004	-7.59488e-003	-1.64911e-002
4917	 1.5382500000e+004	-7.92244e-003	-1.62298e-002
4918	 1.5385625000e+004	-8.25416e-003	-1.56867e-002
4919	 1.5388750000e+004	-8.23519e-003	-1.56609e-002
4920	 1.5391875000e+004	-7.99559e-003	-1.56120e-002
4921	 1.5395000000e+004	-8.27996e-003	-1.52534e-002
4922	 1.5398125000e+004	-8.64881e-003	-1.53112e-002
4923	 1.5401250000e+004	-8.88148e-003	-1.54945e-002
4924	 1.5404375000e+004	-8.23046e-003	-1.51134e-002
4925	 1.5407500000e+004	-8.20653e-003	-1.49381e-002
4926	 1.5410625000e+004	-8.73463e-003	-1.47275e-002
4927	 1.5413750000e+004	-8.83506e-003	-1.44605e-002
4928	 1.5416875000e+004	-9.05767e-003	-1.43939e-002
4929	 1.5420000000e+004	-9.29701e-003	-1.41719e-002
4930	 1.5423125000e+004	-9.30149e-003	-1.39078e-002
4931	 1.5426250000e+004	-8.96755e-003	-1.39579e-002
4932	 1.5429375000e+004	-9.22667e-003	-1.38895e-002
4933	 1.5432500000e+004	-9.34590e-003	-1.37387e-002
4934	 1.5435625000e+004	-9.46813e-003	-1.32865e-002
4935	 1.5438750000e+004	-9.22702e-003	-1.32828e-002
4936	 1.5441875000e+004	-9.65673e-003	-1.35020e-002
4937	 1.5445000000e+004	-9.87695e-003	-1.35092e-002
4938	 1.5448125000e+004	-9.77648e-003	-1.34963e-002
4939	 1.5451250000e+004	-9.92299e-003	-1.32629e-002
4940	 1.5454375000e+004	-1.00629e-002	-1.27334e-002
4941	 1.5457500000e+004	-9.86487e-003	-1.26649e-002
4942	 1.5460625000e+004	-9.96980e-003	-1.24294e-002
4943	 1.5463750000e+004	-1.02121e-002	-1.22232e-002
4944	 1.5466875000e+004	-1.04813e-002	-1.20670e-002
4945	 1.5470000000e+004	-1.03945e-002	-1.19240e-002
4946	 1.5473125000e+004	-1.03431e-002	-1.18842e-002
4947	 1.5476250000e+004	-1.02804e-002	-1.16803e-002
4948	 1.5479375000e+004	-1.03536e-002	-1.15963e-002
4949	 1.5482500000e+004	-1.01635e-002	-1.13074e-002
4950	 1.5485625000e+004	-1.06215e-002	-1.14768e-002
4951	 1.5488750000e+004	-1.07489e-002	-1.17481e-002
4952	 1.5491875000e+004	-1.08442e-002	-1.15084e-002
4953	 1.5495000000e+004	-1.07907e-002	-1.12194e-002
4954	 1.5498125000e+004	-1.10306e-002	-1.09644e-002
4955	 1.5501250000e+004	-1.08306e-002	-1.11462e-002
4956	 1.5504375000e+004	-1.06334e-002	-1.12734e-002
4957	 1.5507500000e+004	-1.07010e-002	-1.11322e-002
4958	 1.5510625000e+004	-1.08082e-002	-1.10898e-002
4959	 1.5513750000e+004	-1.09800e-002	-1.09658e-002
4960	 1.5516875000e+004	-1.11331e-002	-1.06592e-002
4961	 1.5520000000e+004	-1.11740e-002	-1.04170e-002
4962	 1.5523125000e+004	-1.10210e-002	-1.02377e-002
4963	 1.5526250000e+004	-1.12573e-002	-9.88742e-003
4964	 1.5529375000e+004	-1.12897e-002	-9.88073e-003
4965	 1.5532500000e+004	-1.12094e-002	-1.00902e-002
4966	 1.5535625000e+004	-1.13484e-002	-1.00018e-002
4967	 1.5538750000e+004	-1.14879e-002	-9.54798e-003
4968	 1.5541875000e+004	-1.16906e-002	-9.81210e-003
4969	 1.5545000000e+004	-1.17028e-002	-9.82125e-003
4970	 1.5548125000e+004	-1.19176e-002	-9.56429e-003
4971	 1.5551250000e+004	-1.19220e-002	-9.36727e-003
4972	 1.5554375000e+004	-1.19673e-002	-9.29517e-003
4973	 1.5557500000e+004	-1.20767e-002	-9.44854e-003
4974	 1.5560625000e+004	-1.19988e-002	-9.36778e-003
4975	 1.5563750000e+004	-1.20111e-002	-9.34316e-003
4976	 1.5566875000e+004	-1.19522e-002	-9.25532e-003
4977	 1.5570000000e+004	-1.21469e-002	-9.19455e-003
4978	 1.5573125000e+004	-1.22735e-002	-9.13487e-003
4979	 1.5576250000e+004	-1.21874e-002	-9.21938e-003
4980	 1.5579375000e+004	-1.21414e-002	-8.86534e-003
4981	 1.5582500000e+004	-1.23649e-002	-8.75563e-003
4982	 1.5585625000e+004	-1.24097e-002	-9.11643e-003
4983	 1.5588750000e+004	-1.23060e-002	-8.94210e-003
4984	 1.5591875000e+004	-1.23533e-002	-8.80333e-003
4985	 1.5595000000e+004	-1.23755e-002	-8.69146e-003
4986	 1.5598125000e+004	-1.24258e-002	-8.39567e-003
4987	 1.5601250000e+004	-1.25316e-002	-8.30597e-003
4988	 1.5604375000e+004	-1.26076e-002	-8.26264e-003
4989	 1.5607500000e+004	-1.24547e-002	-8.47697e-003
4990	 1.5610625000e+004	-1.22809e-002	-8.43553e-003
4991	 1.5613750000e+004	-1.26900e-002	-8.29219e-003
4992	 1.5616875000e+004	-1.30039e-002	-7.88394e-003
4993	 1.5620000000e+004	-1.30336e-002	-8.03001e-003
4994	 1.5623125000e+004	-1.30617e-002	-8.31736e-003
4995	 1.5626250000e+004	-1.29010e-002	-8.05495e-003
4996	 1.5629375000e+004	-1.30437e-002	-7.54882e-003
4997	 1.5632500000e+004	-1.32495e-002	-7.54665e-003
4998	 1.5635625000e+004	-1.30847e-002	-7.80381e-003
4999	 1.5638750000e+004	-1.32686e-002	-7.76651e-003
5000	 1.5641875000e+004	-1.33790e-002	-7.67285e-003
5001	 1.5645000000e+004	-1.35340e-002	-7.60263e-003
5002	 1.5648125000e+004	-1.40669e-002	-7.58904e-003
5003	 1.5651250000e+004	-1.43362e-002	-7.62640e-003
5004	 1.5654375000e+004	-1.39064e-002	-7.40478e-003
5005	 1.5657500000e+004	-1.36885e-002	-7.44941e-003
5006	 1.5660625000e+004	-1.37768e-002	-7.15274e-003
5007	 1.5663750000e+004	-1.40443e-002	-7.07212e-003
5008	 1.5666875000e+004	-1.43046e-002	-6.96732e-003
5009	 1.5670000000e+004	-1.43873e-002	-6.94291e-003
5010	 1.5673125000e+004	-1.41525e-002	-7.22739e-003
5011	 1.5676250000e+004	-1.43844e-002	-7.08054e-003
5012	 1.5679375000e+004	-1.45459e-002	-6.77270e-003
5013	 1.5682500000e+004	-1.43865e-002	-6.92236e-003
5014	 1.5685625000e+004	-1.46031e-002	-6.65472e-003
5015	 1.5688750000e+004	-1.47579e-002	-6.22276e-003
5016	 1.5691875000e+004	-1.47649e-002	-6.23760e-003
5017	 1.5695000000e+004	-1.50112e-002	-6.26165e-003
5018	 1.5698125000e+004	-1.49258e-002	-6.40367e-003
5019	 1.5701250000e+004	-1.48005e-002	-6.39744e-003
5020	 1.5704375000e+004	-1.49888e-002	-6.14751e-003
5021	 1.5707500000e+004	-1.52686e-002	-5.91040e-003
5022	 1.5710625000e+004	-1.53750e-002	-5.82785e-003
5023	 1.5713750000e+004	-1.55533e-002	-6.14464e-003
5024	 1.5716875000e+004	-1.57755e-002	-6.20641e-003
5025	 1.5720000000e+004	-1.57839e-002	-5.68182e-003
5026	 1.5723125000e+004	-1.57218e-002	-5.15309e-003
5027	 1.5726250000e+004	-1.59577e-002	-5.51706e-003
5028	 1.5729375000e+004	-1.62701e-002	-5.75328e-003
5029	 1.5732500000e+004	-1.62663e-002	-5.64653e-003
5030	 1.5735625000e+004	-1.63052e-002	-5.29817e-003
5031	 1.5738750000e+004	-1.64216e-002	-5.19130e-003
5032	 1.5741875000e+004	-1.65208e-002	-5.14075e-003
5033	 1.5745000000e+004	-1.65838e-002	-5.14522e-003
5034	 1.5748125000e+004	-1.65947e-002	-5.05112e-003
5035	 1.5751250000e+004	-1.69681e-002	-5.01151e-003
5036	 1.5754375000e+004	-1.69261e-002	-4.86164e-003
5037	 1.5757500000e+004	-1.67887e-002	-5.06340e-003
5038	 1.5760625000e+004	-1.70597e-002	-4.93339e-003
5039	 1.5763750000e+004	-1.74284e-002	-4.59477e-003
5040	 1.5766875000e+004	-1.76345e-002	-4.53837e-003
5041	 1.5770000000e+004	-1.77050e-002	-4.42281e-003
5042	 1.5773125000e+004	-1.77118e-002	-4.41864e-003
5043	 1.5776250000e+004	-1.78265e-002	-4.14912e-003
5044	 1.5779375000e+004	-1.81131e-002	-3.99909e-003
5045	 1.5782500000e+004	-1.84189e-002	-3.88352e-003
5046	 1.5785625000e+004	-1.85841e-002	-3.85085e-003
5047	 1.5788750000e+004	-1.87832e-002	-3.87589e-003
5048	 1.5791875000e+004	-1.88667e-002	-3.71589e-003
5049	 1.5795000000e+004	-1.90678e-002	-3.51046e-003
5050	 1.5798125000e+004	-1.90102e-002	-3.23227e-003
5051	 1.5801250000e+004	-1.91709e-002	-3.22983e-003
5052	 1.5804375000e+004	-1.96233e-002	-3.15836e-003
5053	 1.5807500000e+004	-1.98540e-002	-3.03192e-003
5054	 1.5810625000e+004	-1.97357e-002	-2.72454e-003
5055	 1.5813750000e+004	-1.98946e-002	-2.43613e-003
5056	 1.5816875000e+004	-2.03358e-002	-2.10317e-003
5057	 1.5820000000e+004	-2.03774e-002	-1.84048e-003
5058	 1.5823125000e+004	-2.06467e-002	-1.86115e-003
5059	 1.5826250000e+004	-2.08364e-002	-1.84074e-003
5060	 1.5829375000e+004	-2.07635e-002	-1.55517e-003
5061	 1.5832500000e+004	-2.08562e-002	-1.11180e-003
5062	 1.5835625000e+004	-2.12436e-002	-8.82010e-004
5063	 1.5838750000e+004	-2.13423e-002	-8.63490e-004
5064	 1.5841875000e+004	-2.16439e-002	-5.89324e-004
5065	 1.5845000000e+004	-2.14380e-002	-2.32765e-004
5066	 1.5848125000e+004	-2.15527e-002	-9.15181e-005
5067	 1.5851250000e+004	-2.17477e-002	 2.69451e-005
5068	 1.5854375000e+004	-2.17524e-002	 5.20834e-005
5069	 1.5857500000e+004	-2.19102e-002	 3.17985e-004
5070	 1.5860625000e+004	-2.21106e-002	 5.27453e-004
5071	 1.5863750000e+004	-2.22978e-002	 7.00283e-004
5072	 1.5866875000e+004	-2.24447e-002	 9.46817e-004
5073	 1.5870000000e+004	-2.24384e-002	 1.15563e-003
5074	 1.5873125000e+004	-2.25071e-002	 1.35412e-003
5075	 1.5876250000e+004	-2.31102e-002	 1.59007e-003
5076	 1.5879375000e+004	-2.33929e-002	 2.10235e-003
5077	 1.5882500000e+004	-2.30312e-002	 2.45068e-003
5078	 1.5885625000e+004	-2.35082e-002	 2.76457e-003
5079	 1.5888750000e+004	-2.37507e-002	 2.78387e-003
5080	 1.5891875000e+004	-2.39558e-002	 3.04443e-003
5081	 1.5895000000e+004	-2.37317e-002	 3.44591e-003
5082	 1.5898125000e+004	-2.37991e-002	 3.44755e-003
5083	 1.5901250000e+004	-2.40460e-002	 3.73452e-003
5084	 1.5904375000e+004	-2.39926e-002	 4.21090e-003
5085	 1.5907500000e+004	-2.42859e-002	 4.59329e-003
5086	 1.5910625000e+004	-2.45165e-002	 4.68559e-003
5087	 1.5913750000e+004	-2.45753e-002	 5.13967e-003
5088	 1.5916875000e+004	-2.46959e-002	 5.73059e-003
5089	 1.5920000000e+004	-2.50827e-002	 5.85606e-003
5090	 1.5923125000e+004	-2.50796e-002	 6.27542e-003
5091	 1.5926250000e+004	-2.50709e-002	 7.01970e-003
5092	 1.5929375000e+004	-2.51006e-002	 6.93224e-003
5093	 1.5932500000e+004	-2.51607e-002	 6.90965e-003
5094	 1.5935625000e+004	-2.53840e-002	 7.53875e-003
5095	 1.5938750000e+004	-2.55941e-002	 7.86529e-003
5096	 1.5941875000e+004	-2.55454e-002	 8.10091e-003
5097	 1.5945000000e+004	-2.54855e-002	 8.64687e-003
5098	 1.5948125000e+004	-2.59458e-002	 9.41765e-003
5099	 1.5951250000e+004	-2.65535e-002	 9.93603e-003
5100	 1.5954375000e+004	-2.61537e-002	 9.95556e-003
5101	 1.5957500000e+004	-2.60288e-002	 1.00883e-002
5102	 1.5960625000e+004	-2.62142e-002	 1.07383e-002
5103	 1.5963750000e+004	-2.61736e-002	 1.12529e-002
5104	 1.5966875000e+004	-2.60346e-002	 1.17908e-002
5105	 1.5970000000e+004	-2.65360e-002	 1.21778e-002
5106	 1.5973125000e+004	-2.62809e-002	 1.24940e-002
5107	 1.5976250000e+004	-2.62608e-002	 1.28420e-002
5108	 1.5979375000e+004	-2.61760e-002	 1.35741e-002
5109	 1.5982500000e+004	-2.61798e-002	 1.41774e-002
5110	 1.5985625000e+004	-2.63781e-002	 1.50778e-002
5111	 1.5988750000e+004	-2.63803e-002	 1.53622e-002
5112	 1.5991875000e+004	-2.63004e-002	 1.54191e-002
